,Link,Defense_Games,Solo_Tackles,Assisted_Tackles,Ttl_Tackles,Loss,Sacks,Defensive_Interceptions,Def_Int_Yds,Yds_per_Int,Pick_6,Defended_Passes,Recovered_Fumbles,Rec_Fumbles_Yds,Fumbles_Returned_TD,Forced_Fumbles,Passing_Games,Completions,Pass_Attempts,Completion_Percent,Pass_Yards,Pass_Yds_per_Attempt,Adj_Pass_Yds_per_Attempt,Pass_TDs,Pass_Interceptions,Passer_Rating,Rushing/Receiving_Games,Rush_Attempts,Rush_Yds,Rush_Yds_per_Attempt,Rush_TDs,Receptions,Rec_Yds,Rec_Yds_per_Reception,Rec_TDs,Plays_from_Scrimmage,Scrimmage_Yds,Scrimmage_Yds_per_Attempt,Scrimmage_TDs,Kicking_Games,XP_Made,XP_Attempts,XP_Percent,FG_Made,FG_Attempts,FG_Percent,TTL_Kicking_Points,#Punts,Punt_Yds,Yds_per_Punt,PuntRet_Games,Punt_Returns,Punt_Return_Yds,Yrds_per_Return,Punt_Returned_for_TD,Kickoff_Returns,KO_Return_Yds,Yds_per_KO_Return,KO_Returned_for_TD,Scoring_Games,TD_Other,Ttl_TDs,2PT_Converstions,Safety,TTL_Points
1037,https://www.sports-reference.com/cfb/players/trai-essex-1.html,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,,0,,,0
1038,https://www.sports-reference.com/cfb/players/kevin-everett-1.html,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,,0,,,0
1039,https://www.sports-reference.com/cfb/players/cole-farden-1.html,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,,,,,,,,,,12,,,,,,,,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1040,https://www.sports-reference.com/cfb/players/ciatrick-fason-1.html,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,222,1267,5.7,10,35,266,7.6,2,257,1533,6.0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,,12,,,72
1041,https://www.sports-reference.com/cfb/players/diamond-ferri-1.html,12,,,,,,4,161,40.3,1,,,,,,0,0,0,0,0,0,0,0,0,0,12,29,173,6.0,2,,,,,29,173,6.0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,,3,,,18
1042,https://www.sports-reference.com/cfb/players/alfred-fincher-1.html,12,,,,,,2,16,8.0,1,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,,1,,,6
1043,https://www.sports-reference.com/cfb/players/adam-finley-1.html,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,,0,,,0
1044,https://www.sports-reference.com/cfb/players/dustin-fox-1.html,13,,,,,,3,6,2.0,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,,,,,,,,,0,0,0,0,0,0
1045,https://www.sports-reference.com/cfb/players/domonique-foxworth-1.html,13,,,,,,3,64,21.3,1,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,,1,,,6
1046,https://www.sports-reference.com/cfb/players/aaron-francisco-1.html,11,,,,,,1,34,34.0,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1047,https://www.sports-reference.com/cfb/players/charles-frederick-1.html,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,,1,,,6
1048,https://www.sports-reference.com/cfb/players/charlie-frye-1.html,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,220,346,63.6,2623,7.6,7.6,18,8,139.8,11,100,-6,-0.1,2,,,,,100,-6,-0.1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,,2,,,12
1049,https://www.sports-reference.com/cfb/players/vincent-fuller-1.html,13,,,,,,3,12,4.0,0,,,0,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,,1,,,6
1050,https://www.sports-reference.com/cfb/players/lionel-gates-1.html,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,76,373,4.9,7,10,71,7.1,2,86,444,5.2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,,9,,,54
1051,https://www.sports-reference.com/cfb/players/fred-gibson-1.html,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,,7,,,42
1052,https://www.sports-reference.com/cfb/players/frank-gore-1.html,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,197,945,4.8,8,10,106,10.6,0,207,1051,5.1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,,8,,,48
1053,https://www.sports-reference.com/cfb/players/ryan-grant-1.html,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,127,515,4.1,5,6,51,8.5,0,133,566,4.3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,,5,,,30
1054,https://www.sports-reference.com/cfb/players/eric-green-1.html,13,,,,,,1,47,47.0,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,,,,,,,,,13,,0,,,0
1055,https://www.sports-reference.com/cfb/players/david-greene-1.html,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,175,299,58.5,2508,8.4,9.1,20,4,148.4,12,23,-67,-2.9,1,,,,,23,-67,-2.9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,,1,,,6
1056,https://www.sports-reference.com/cfb/players/matt-grootegoed-1.html,13,,,,,,5,107,21.4,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1057,https://www.sports-reference.com/cfb/players/gino-guidugli-1.html,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,210,342,61.4,2633,7.7,8.2,26,8,146.5,11,43,90,2.1,1,,,,,43,90,2.1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,,1,,,6
1058,https://www.sports-reference.com/cfb/players/tyjuan-hagler-1.html,12,,,,,,0,0,,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,19,19.0,0,,,,,12,,0,,,0
1059,https://www.sports-reference.com/cfb/players/josh-haldi-1.html,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,94,179,52.5,1384,7.7,8.4,15,4,140.6,9,39,89,2.3,3,0,0,,0,39,89,2.3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,3,0,0,18
1060,https://www.sports-reference.com/cfb/players/jason-harmon-2.html,12,,,,,,3,19,6.3,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,,0,,,0
1061,https://www.sports-reference.com/cfb/players/reggie-harrell-1.html,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,,,,,,,,,9,,4,,,24
1062,https://www.sports-reference.com/cfb/players/kay-jay-harris-1.html,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,165,959,5.8,10,20,181,9.1,3,185,1140,6.2,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,,13,,,78
1063,https://www.sports-reference.com/cfb/players/anttaj-hawthorne-1.html,12,,,,,,1,15,15.0,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1064,https://www.sports-reference.com/cfb/players/kelvin-hayden-1.html,11,,,,,,4,84,21.0,1,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,2,2.0,0,0,34,,0,11,,1,,,6
1065,https://www.sports-reference.com/cfb/players/jovan-haye-1.html,12,,,,,,1,10,10.0,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1066,https://www.sports-reference.com/cfb/players/alex-haynes-1.html,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,215,854,4.0,5,18,123,6.8,0,233,977,4.2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,,5,,,30
1067,https://www.sports-reference.com/cfb/players/madison-hedgecock-1.html,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,30,118,3.9,2,4,35,8.8,0,34,153,4.5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,,2,,,12
1068,https://www.sports-reference.com/cfb/players/chris-henry-3.html,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,,12,,,72
1069,https://www.sports-reference.com/cfb/players/noah-herron-1.html,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,274,1381,5.0,14,36,351,9.8,1,310,1732,5.6,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,,15,,,90
1070,https://www.sports-reference.com/cfb/players/leroy-hill-1.html,,,,,,,0,0,,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1071,https://www.sports-reference.com/cfb/players/ellis-hobbs-1.html,12,,,,,,5,117,23.4,1,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,,1,,,6
1072,https://www.sports-reference.com/cfb/players/reggie-hodges-1.html,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,,,,,,,,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1073,https://www.sports-reference.com/cfb/players/terry-holley-1.html,11,,,,,,3,11,3.7,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,32,32.0,0,,,,,11,,0,,,0
1074,https://www.sports-reference.com/cfb/players/daven-holly-1.html,12,,,,,,2,0,0.0,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,,0,,,0
1075,https://www.sports-reference.com/cfb/players/alex-holmes-1.html,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,,0,,,0
1076,https://www.sports-reference.com/cfb/players/cedric-houston-1.html,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,181,1005,5.6,8,16,180,11.3,1,197,1185,6.0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,,9,,,54
1077,https://www.sports-reference.com/cfb/players/ray-hudson-2.html,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,92,638,6.9,4,11,78,7.1,1,103,716,7.0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,,5,,,30
1078,https://www.sports-reference.com/cfb/players/kevin-huntley-1.html,10,,,,,,,,,,,1,1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1079,https://www.sports-reference.com/cfb/players/tony-jackson-2.html,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,,1,,,6
1080,https://www.sports-reference.com/cfb/players/marlin-jackson-1.html,12,,,,,,1,34,34.0,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,,0,,,0
1081,https://www.sports-reference.com/cfb/players/erasmus-james-1.html,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1082,https://www.sports-reference.com/cfb/players/derrick-johnson-3.html,12,,,,,,1,18,18.0,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,,0,,,0
1083,https://www.sports-reference.com/cfb/players/derrick-johnson-3.html,12,,,,,,1,18,18.0,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,,0,,,0
1084,https://www.sports-reference.com/cfb/players/tyler-jones-2.html,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,69,70,98.6,24,27,88.9,141,,,,0,0,0,0,0,0,0,0,0,12,,0,,,141
1085,https://www.sports-reference.com/cfb/players/matt-jones-1.html,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,151,264,57.2,2073,7.9,6.9,15,12,132.8,11,83,622,7.5,6,,,,,83,622,7.5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,,6,,,36
1086,https://www.sports-reference.com/cfb/players/brandon-jones-3.html,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,,,,,1,18,18.0,0,13,,3,,,18
1087,https://www.sports-reference.com/cfb/players/pac-man-jones-1.html,12,,,,,,3,51,17.0,0,,,,,,0,0,0,0,0,0,0,0,0,0,12,3,46,15.3,0,,,,,3,46,15.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,,1,,,6
1088,https://www.sports-reference.com/cfb/players/keith-joseph-1.html,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,58,207,3.6,3,4,17,4.3,0,62,224,3.6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,,3,,,18
1089,https://www.sports-reference.com/cfb/players/nick-kaczur-1.html,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2,49,24.5,0,,,,,2,49,24.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1090,https://www.sports-reference.com/cfb/players/eric-king-1.html,10,,,,,,1,0,0.0,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,,0,,,0
1091,https://www.sports-reference.com/cfb/players/marcus-lawrence-1.html,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,,0,0,1,2
1092,https://www.sports-reference.com/cfb/players/stefan-lefors-1.html,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,189,257,73.5,2596,10.1,11.1,20,3,181.7,12,71,333,4.7,3,,,,,71,333,4.7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,,3,,,18
1093,https://www.sports-reference.com/cfb/players/jim-leonhard-1.html,12,,,,,,3,38,12.7,0,,,0,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,35,443,12.7,0,,,,,12,,1,,,6
1094,https://www.sports-reference.com/cfb/players/khari-long-1.html,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,,,,,,,,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,11,1,25,25.0,0,,,,,11,,0,,,0
1095,https://www.sports-reference.com/cfb/players/chase-lyman-1.html,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0.0,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,,5,,,30
1096,https://www.sports-reference.com/cfb/players/tony-madison-1.html,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,,3,,,18
1097,https://www.sports-reference.com/cfb/players/rasheed-marshall-1.html,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,102,171,59.6,1426,8.3,8.6,16,6,153.6,9,130,684,5.3,4,,,,,130,684,5.3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,,4,,,24
1098,https://www.sports-reference.com/cfb/players/will-matthews-1.html,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,38,161,4.2,1,8,42,5.3,1,46,203,4.4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,,2,,,12
1099,https://www.sports-reference.com/cfb/players/robert-mccune-1.html,12,,,,,,1,7,7.0,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1100,https://www.sports-reference.com/cfb/players/bryant-mcfadden-1.html,12,,,,,,1,0,0.0,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1101,https://www.sports-reference.com/cfb/players/chris-mckenzie-1.html,12,,,,,,1,0,0.0,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1102,https://www.sports-reference.com/cfb/players/ta-mclendon-1.html,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,,,,,,,,,,10,167,770,4.6,6,11,136,12.4,1,178,906,5.1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,,7,,,42
1103,https://www.sports-reference.com/cfb/players/david-mcmillan-1.html,13,,,,,,1,31,31.0,1,,,53,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,,2,,,12
1104,https://www.sports-reference.com/cfb/players/heath-miller-1.html,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,,5,,,30
1105,https://www.sports-reference.com/cfb/players/lance-mitchell-1.html,13,,,,,,,,,,,1,28,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,,1,0,0,6
1106,https://www.sports-reference.com/cfb/players/ryan-moats-1.html,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,288,1774,6.2,18,15,116,7.7,1,303,1890,6.2,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,,19,,,114
1107,https://www.sports-reference.com/cfb/players/mike-montgomery-1.html,12,,,,,,1,14,14.0,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1108,https://www.sports-reference.com/cfb/players/lance-moore-1.html,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,,15,,,90
1109,https://www.sports-reference.com/cfb/players/eric-moore-1.html,10,,,,,,0,0,,0,,1,6,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1110,https://www.sports-reference.com/cfb/players/vernand-morency-1.html,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,258,1474,5.7,12,5,101,20.2,1,263,1575,6.0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,,13,,,78
1111,https://www.sports-reference.com/cfb/players/kirk-morrison-1.html,11,,,,,,1,14,14.0,0,,,,,,0,0,0,0,0,0,0,0,0,0,11,2,5,2.5,0,,,,,2,5,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,,0,,,0
1112,https://www.sports-reference.com/cfb/players/michael-munoz-1.html,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1113,https://www.sports-reference.com/cfb/players/terrence-murphy-1.html,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,,3,,,18
1114,https://www.sports-reference.com/cfb/players/jared-newberry-1.html,11,,,,,,1,9,9.0,0,,,,,,0,0,0,0,0,0,0,0,0,0,11,1,-2,-2.0,0,,,,,1,-2,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,,0,,,0
1115,https://www.sports-reference.com/cfb/players/donte-nicholson-1.html,13,,,,,,1,32,32.0,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1116,https://www.sports-reference.com/cfb/players/nick-novak-1.html,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,21,21,100.0,16,22,72.7,69,,,,0,0,0,0,0,0,0,0,0,11,,0,,,69
1117,https://www.sports-reference.com/cfb/players/mike-nugent-1.html,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,30,30,100.0,24,27,88.9,102,,,,0,0,0,0,0,0,0,0,0,12,,0,,,102
1118,https://www.sports-reference.com/cfb/players/dan-orlovsky-1.html,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,288,457,63.0,3354,7.3,6.9,23,15,134.7,12,32,-41,-1.3,0,,,,,32,-41,-1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,,0,,,0
1119,https://www.sports-reference.com/cfb/players/kyle-orton-1.html,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,236,389,60.7,3090,7.9,9.0,31,5,151.1,11,80,112,1.4,3,,,,,80,112,1.4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,,3,,,18
1120,https://www.sports-reference.com/cfb/players/chad-owens-1.html,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,36,531,14.8,5,2,45,22.5,0,13,,22,,,132
1121,https://www.sports-reference.com/cfb/players/roscoe-parrish-1.html,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,20,324,16.2,2,,,,,12,,10,,,60
1122,https://www.sports-reference.com/cfb/players/mike-patterson-1.html,13,,,,,,,,,,,2,68,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,,1,0,0,6
