,Link,Defense_Games,Solo_Tackles,Assisted_Tackles,Ttl_Tackles,Loss,Sacks,Defensive_Interceptions,Def_Int_Yds,Yds_per_Int,Pick_6,Defended_Passes,Recovered_Fumbles,Rec_Fumbles_Yds,Fumbles_Returned_TD,Forced_Fumbles,Passing_Games,Completions,Pass_Attempts,Completion_Percent,Pass_Yards,Pass_Yds_per_Attempt,Adj_Pass_Yds_per_Attempt,Pass_TDs,Pass_Interceptions,Passer_Rating,Rushing/Receiving_Games,Rush_Attempts,Rush_Yds,Rush_Yds_per_Attempt,Rush_TDs,Receptions,Rec_Yds,Rec_Yds_per_Reception,Rec_TDs,Plays_from_Scrimmage,Scrimmage_Yds,Scrimmage_Yds_per_Attempt,Scrimmage_TDs,Kicking_Games,XP_Made,XP_Attempts,XP_Percent,FG_Made,FG_Attempts,FG_Percent,TTL_Kicking_Points,#Punts,Punt_Yds,Yds_per_Punt,PuntRet_Games,Punt_Returns,Punt_Return_Yds,Yrds_per_Return,Punt_Returned_for_TD,Kickoff_Returns,KO_Return_Yds,Yds_per_KO_Return,KO_Returned_for_TD,Scoring_Games,TD_Other,Ttl_TDs,2PT_Converstions,Safety,TTL_Points
4747,https://www.sports-reference.com/cfb/players/dorian-odaniel-1.html,14,51,37,88,11.5,5.0,2,66,33.0,2,5,2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,,2,,,12
4748,https://www.sports-reference.com/cfb/players/brian-oneill-1.html,1,0,0,0,0.0,0.0,0,0,,0,0,0,,,0,1,0,0,,0,,,0,0,,1,1,10,10.0,0,0,0,,0,1,10,10.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,0,,,0
4749,https://www.sports-reference.com/cfb/players/chukwuma-okorafor-1.html,1,1,0,1,0.0,0.0,0,0,,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4750,https://www.sports-reference.com/cfb/players/ogbonnia-okoronkwo-1.html,14,47,28,75,17.0,8.0,0,0,,0,2,2,,,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4751,https://www.sports-reference.com/cfb/players/isaiah-oliver-1.html,10,20,6,26,0.0,0.0,2,41,20.5,0,12,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,5,16,3.2,0,0,0,,0,10,,0,,,0
4752,https://www.sports-reference.com/cfb/players/daron-payne-1.html,14,21,32,53,1.0,1.0,1,21,21.0,0,3,1,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,,1,,,6
4753,https://www.sports-reference.com/cfb/players/rashaad-penny-1.html,13,0,0,0,0.0,0.0,0,0,,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,13,289,2248,7.8,23,19,135,7.1,2,308,2383,7.7,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,,28,,,168
4754,https://www.sports-reference.com/cfb/players/kamryn-pettway-1.html,5,0,0,0,0.0,0.0,0,0,,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,5,76,305,4.0,6,3,32,10.7,0,79,337,4.3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,,6,,,36
4755,https://www.sports-reference.com/cfb/players/cam-phillips-1.html,12,0,0,0,0.0,0.0,0,0,,0,0,0,,,0,12,0,1,0.0,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,,0,0,0,,0,12,,7,,,42
4756,https://www.sports-reference.com/cfb/players/darius-phillips-1.html,12,27,12,39,4.0,1.0,3,63,21.0,1,10,1,,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,4,,,24
4757,https://www.sports-reference.com/cfb/players/harrison-phillips-1.html,14,37,61,98,17.0,7.5,0,0,,0,0,2,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4758,https://www.sports-reference.com/cfb/players/eddy-pineiro-1.html,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,24,26,92.3,17,18,94.4,75,0,0,,0,0,0,0,0,0,0,0,0,11,,0,,,75
4759,https://www.sports-reference.com/cfb/players/billy-price-1.html,1,1,0,1,0.0,0.0,0,0,,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4760,https://www.sports-reference.com/cfb/players/byron-pringle-1.html,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,1,0.0,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,,7,,,42
4761,https://www.sports-reference.com/cfb/players/jacob-pugh-1.html,8,11,10,21,1.0,0.0,0,0,,0,2,1,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,1,,,6
4762,https://www.sports-reference.com/cfb/players/scott-quessenberry-1.html,2,1,0,1,0.0,0.0,0,0,,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4763,https://www.sports-reference.com/cfb/players/trey-quinn-1.html,13,2,0,2,0.0,0.0,0,0,,0,0,0,,,0,13,1,2,50.0,34,17.0,-5.5,0,1,92.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,13,2.6,0,5,113,22.6,0,13,,13,,,78
4764,https://www.sports-reference.com/cfb/players/frank-ragnow-1.html,1,0,1,1,0.0,0.0,0,0,,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4765,https://www.sports-reference.com/cfb/players/martinas-rankin-1.html,2,0,2,2,0.0,0.0,0,0,,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4766,https://www.sports-reference.com/cfb/players/dj-reed-2.html,11,41,6,47,4.5,0.0,4,32,8.0,0,9,2,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,,2,,,12
4767,https://www.sports-reference.com/cfb/players/justin-reid-1.html,14,54,40,94,6.5,1.0,5,1,0.2,0,6,1,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4768,https://www.sports-reference.com/cfb/players/will-richardson-1.html,1,1,0,1,0.0,0.0,0,0,,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4769,https://www.sports-reference.com/cfb/players/calvin-ridley-1.html,14,0,0,0,0.0,0.0,0,0,,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,,0,0,0,,0,14,,5,,,30
4770,https://www.sports-reference.com/cfb/players/stephen-roberts-2.html,13,30,20,50,6.0,0.0,0,0,,0,7,0,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,17,115,6.8,0,0,0,,0,0,0,0,0,0,0
4771,https://www.sports-reference.com/cfb/players/korey-robertson-1.html,13,0,0,0,0.0,0.0,0,0,,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,,12,,,72
4772,https://www.sports-reference.com/cfb/players/josh-rosen-1.html,11,1,0,1,0.0,0.0,0,0,,0,0,0,,,0,11,283,452,62.6,3756,8.3,8.5,26,10,147.0,11,50,-97,-1.9,2,0,0,,0,50,-97,-1.9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,,2,,,12
4773,https://www.sports-reference.com/cfb/players/mason-rudolph-1.html,13,0,0,0,0.0,0.0,0,0,,0,0,0,,,0,13,318,489,65.0,4904,10.0,10.7,37,9,170.6,13,61,35,0.6,10,0,0,,0,61,35,0.6,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,,10,,,60
4774,https://www.sports-reference.com/cfb/players/christian-sam-1.html,12,87,40,127,9.5,3.0,1,11,11.0,0,1,0,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4775,https://www.sports-reference.com/cfb/players/jaylen-samuels-1.html,13,0,0,0,0.0,0.0,0,0,,0,0,0,,,0,13,1,2,50.0,25,12.5,12.5,0,0,155.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,,16,,,96
4776,https://www.sports-reference.com/cfb/players/dominick-sanders-1.html,15,23,17,40,3.5,0.0,4,85,21.3,0,5,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,,0,,,0
4777,https://www.sports-reference.com/cfb/players/tegray-scales-1.html,12,56,33,89,12.5,6.0,2,0,0.0,0,1,2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0,0.0,0,0,0,,0,12,,0,,,0
4778,https://www.sports-reference.com/cfb/players/bo-scarbrough-1.html,14,0,0,0,0.0,0.0,0,0,,0,0,1,,,0,0,0,0,0,0,0,0,0,0,0,14,124,596,4.8,8,17,109,6.4,0,141,705,5.0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,,8,,,48
4779,https://www.sports-reference.com/cfb/players/dalton-schultz-1.html,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,,3,,,18
4780,https://www.sports-reference.com/cfb/players/jaleel-scott-1.html,12,0,0,0,0.0,0.0,0,0,,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,,9,,,54
4781,https://www.sports-reference.com/cfb/players/jk-scott-3.html,14,0,0,0,0.0,0.0,0,0,,0,0,0,,,0,14,1,1,100.0,-9,-9.0,-9.0,0,0,24.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,,0,,,11
4782,https://www.sports-reference.com/cfb/players/deadrin-senat-1.html,11,35,31,66,10.5,6.0,0,0,,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4783,https://www.sports-reference.com/cfb/players/tim-settle-1.html,12,21,15,36,12.5,4.0,0,0,,0,1,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4784,https://www.sports-reference.com/cfb/players/coleman-shelton-1.html,1,1,0,1,0.0,0.0,0,0,,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4785,https://www.sports-reference.com/cfb/players/nic-shimonek-1.html,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,328,493,66.5,3963,8.0,8.5,33,10,152.1,13,59,-66,-1.1,1,0,0,,0,59,-66,-1.1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,,1,,,6
4786,https://www.sports-reference.com/cfb/players/andre-smith-7.html,2,10,11,21,0.5,0.0,1,73,73.0,0,1,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4787,https://www.sports-reference.com/cfb/players/braden-smith-2.html,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4788,https://www.sports-reference.com/cfb/players/roquan-smith-1.html,15,85,52,137,14.0,6.5,0,0,,0,2,2,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4789,https://www.sports-reference.com/cfb/players/van-smith-2.html,12,28,21,49,1.5,0.0,1,38,38.0,0,1,1,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,,0,0,0,,0,0,0,0,0,0,0
4790,https://www.sports-reference.com/cfb/players/durham-smythe-1.html,10,3,0,3,0.0,0.0,0,0,,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,,1,,,6
4791,https://www.sports-reference.com/cfb/players/breeland-speaks-1.html,11,25,36,61,8.0,7.0,0,0,,0,0,1,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4792,https://www.sports-reference.com/cfb/players/taylor-stallworth-1.html,13,14,16,30,2.5,0.0,0,0,,0,2,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4793,https://www.sports-reference.com/cfb/players/mj-stewart-1.html,12,33,12,45,5.0,2.0,0,0,,0,12,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,15,170,11.3,0,2,36,18.0,0,0,0,0,0,0,0
4794,https://www.sports-reference.com/cfb/players/kentavius-street-1.html,12,16,22,38,6.5,2.5,0,0,,0,1,2,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4795,https://www.sports-reference.com/cfb/players/greg-stroman-1.html,13,14,6,20,0.0,0.0,4,47,11.8,1,11,0,,,0,0,0,0,0,0,0,0,0,0,0,13,0,0,,0,0,0,,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,13,35,397,11.3,2,0,0,,0,13,,3,,,18
4796,https://www.sports-reference.com/cfb/players/chandon-sullivan-1.html,12,41,5,46,1.0,0.0,1,0,0.0,0,5,1,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,1,,,6
4797,https://www.sports-reference.com/cfb/players/courtland-sutton-1.html,13,2,0,2,0.0,0.0,0,0,,0,0,0,,,0,13,0,0,,0,,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,,0,0,0,,0,13,,13,,,78
4798,https://www.sports-reference.com/cfb/players/josh-sweat-1.html,12,31,25,56,12.5,5.5,0,0,,0,3,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4799,https://www.sports-reference.com/cfb/players/auden-tate-1.html,12,1,0,1,0.0,0.0,0,0,,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,,10,,,60
4800,https://www.sports-reference.com/cfb/players/rod-taylor-3.html,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4801,https://www.sports-reference.com/cfb/players/wyatt-teller-1.html,1,1,0,1,0.0,0.0,0,0,,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4802,https://www.sports-reference.com/cfb/players/chad-thomas-1.html,13,19,22,41,12.5,4.5,0,0,,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4803,https://www.sports-reference.com/cfb/players/ian-thomas-3.html,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,,5,,,30
4804,https://www.sports-reference.com/cfb/players/jordan-thomas-3.html,9,24,3,27,2.0,0.0,1,46,46.0,0,2,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,5,5.0,0,1,0,0.0,0,9,,0,,,0
4805,https://www.sports-reference.com/cfb/players/matthew-thomas-2.html,11,43,42,85,10.0,2.0,1,24,24.0,0,2,1,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,1,,,6
4806,https://www.sports-reference.com/cfb/players/trenton-thompson-1.html,13,20,18,38,3.5,0.0,0,0,,0,1,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4807,https://www.sports-reference.com/cfb/players/brett-toth-1.html,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4808,https://www.sports-reference.com/cfb/players/johnny-townsend-1.html,11,1,1,2,0.0,0.0,0,0,,0,0,0,,,0,11,0,0,,0,,,0,0,,11,0,0,,0,0,0,,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4809,https://www.sports-reference.com/cfb/players/shane-tripucka-1.html,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,-8,-8.0,0,0,0,,0,1,-8,-8.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4810,https://www.sports-reference.com/cfb/players/salesi-uhatafe-1.html,2,2,0,2,0.0,0.0,0,0,,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4811,https://www.sports-reference.com/cfb/players/marquez-valdes-scantling-1.html,12,0,0,0,0.0,0.0,0,0,,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,,7,,,42
4812,https://www.sports-reference.com/cfb/players/vita-vea-1.html,12,30,13,43,5.5,3.5,0,0,,0,4,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,17,17.0,0,0,0,,0,0,0,0,0,0,0
4813,https://www.sports-reference.com/cfb/players/azeem-victor-1.html,9,21,9,30,2.0,2.0,0,0,,0,3,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,,0,,,0
4814,https://www.sports-reference.com/cfb/players/akrum-wadley-1.html,13,1,0,1,0.0,0.0,0,0,,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,13,252,1109,4.4,10,28,353,12.6,3,280,1462,5.2,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,,13,,,78
4815,https://www.sports-reference.com/cfb/players/levi-wallace-1.html,14,31,17,48,4.5,2.0,3,66,22.0,1,15,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,,1,,,6
4816,https://www.sports-reference.com/cfb/players/mark-walton-1.html,5,1,1,2,0.0,0.0,0,0,,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,5,56,428,7.6,3,7,91,13.0,0,63,519,8.2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,,3,,,18
4817,https://www.sports-reference.com/cfb/players/denzel-ward-3.html,11,30,7,37,2.0,0.0,2,0,0.0,0,15,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,10,10.0,0,0,0,,0,0,0,0,0,0,0
4818,https://www.sports-reference.com/cfb/players/fred-warner-1.html,13,48,39,87,9.0,1.0,1,26,26.0,0,5,1,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,,0,,,0
4819,https://www.sports-reference.com/cfb/players/james-washington-5.html,13,0,0,0,0.0,0.0,0,0,,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,,14,,,84
4820,https://www.sports-reference.com/cfb/players/armani-watts-1.html,12,58,29,87,10.0,0.5,4,15,3.8,0,5,2,,,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4821,https://www.sports-reference.com/cfb/players/jester-weah-1.html,11,1,0,1,0.0,0.0,0,0,,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,,4,,,24
4822,https://www.sports-reference.com/cfb/players/toby-weathersby-1.html,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4823,https://www.sports-reference.com/cfb/players/damon-webb-1.html,14,44,17,61,2.0,0.0,5,74,14.8,1,3,2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,,1,,,6
4824,https://www.sports-reference.com/cfb/players/david-wells-2.html,7,0,0,0,0.0,0.0,0,0,,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,,2,,,12
4825,https://www.sports-reference.com/cfb/players/sean-welsh-1.html,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4826,https://www.sports-reference.com/cfb/players/kyzir-white-1.html,13,66,28,94,7.5,1.0,3,2,0.7,0,4,1,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4827,https://www.sports-reference.com/cfb/players/jordan-whitehead-1.html,9,41,19,60,0.0,0.0,1,0,0.0,0,4,1,,,0,0,0,0,0,0,0,0,0,0,0,9,22,142,6.5,1,2,7,3.5,0,24,149,6.2,1,0,0,0,0,0,0,0,0,0,0,0,9,0,0,,0,0,0,,0,9,,1,,,6
4828,https://www.sports-reference.com/cfb/players/jojo-wicker-1.html,13,30,12,42,13.0,6.0,0,0,,0,1,1,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
